blink_rate,avg_EAR,gaze_x,gaze_y,brow_raise_freq,brow_furrow_intensity,mouth_aspect_ratio,lip_corner_disp,speaking_prob,jaw_variance,mouth_open_duration,pitch,yaw,window_start_time,window_end_time,cognitive_state
6.906821977608841,0.2967097093640766,0.9897228904663063,0.3639388834040429,0.8480946638011214,0.5349667056654044,0.1304394545333465,0.7975655525345219,0.7098270749198761,-0.18976180445946278,0.5263890838897576,0.49800433649306,0.6558489485738741,5,15,Neutral
9.267696254358661,0.31360574331435515,0.9727099735613863,0.5601925542342333,0.2539663983122221,0.23009079204003957,0.6113530307751418,0.5228275273109287,0.007697802954712785,-1.2420545705149606,0.8231074174269042,0.12828839177053547,0.06878065769765895,110,120,Neutral
0.05563865932870271,0.12393919426443945,0.47165920336357714,0.37981352624850523,0.2958133627513597,0.06702807903752273,0.8957191747480014,0.6918185861250508,0.12161815681964938,1.402602630947473,-1.8298026493787403,-1.0316293432656392,0.4174560710937415,25,35,Distracted
11.853343935554209,0.26967676413362746,0.055101535158831094,0.4268947278233026,0.4690249397178835,0.928555532894136,0.6410861035821595,0.3116529166546489,0.5253182644507214,-1.6422534516152574,0.8004607859077623,-0.4601433961203048,0.4778673549131358,133,143,Fatigued
0.24406345104292526,0.11429128583685655,0.40951322663050943,0.3974386042311162,0.7367502209132274,0.2156090630821904,0.39929925602578586,0.5078942095312776,0.8102058495033355,1.8301662797083602,-2.983662711301199,0.8574084697431608,0.694274746435863,14,24,Distracted
13.170746198856273,0.21711339025394305,0.14716325109494532,0.29797723549584376,0.08975950056015713,0.9108262646863152,0.006047043183978418,0.4838602188643114,0.12324745813255145,-1.4885792642246178,1.4047769070353917,0.01295871145636518,0.9658323197183326,80,90,Fatigued
8.769151032096289,0.2898996545850965,0.8954453137667079,0.035469585341666554,0.8631873483680562,0.35996152488315547,0.6393387635014058,0.9221997238356853,0.1517066155038984,-0.7794102415255326,1.1568376078966531,-0.13074394264075984,0.525631914599504,45,55,Neutral
9.707487207205363,0.3419950509599198,0.40423575583947935,0.7761299726143986,0.9534269834008132,0.078946964836622,0.5355366777971948,0.31252227132430643,0.22539389431682977,-0.9703020388718834,0.787846586028177,0.16527243107449033,0.7802065722011909,137,147,Neutral
0.2574112301967054,0.3814410821056089,0.4493861733248912,0.4741963943802361,0.3182765461194804,0.6211334068483314,0.16426366372062395,0.8459812924460132,0.8124024840313153,0.5815990678446041,-0.33831333430022115,-0.7951073061002447,0.017565455703966948,138,148,Distracted
6.18487631009415,0.3244715931951855,0.14083342765301232,0.6837648247778044,0.3122318396207352,0.9095385699133887,0.67101247484487,0.6456853251742407,0.5594021158982408,-0.667371488209799,0.6818549045029215,0.35735497119537984,0.9940619833831104,56,66,Neutral
0.5764055514536334,0.792003126130196,0.3243136638755806,0.7161645381776112,0.17143806294403818,0.2885231797843613,0.1447106361365199,0.8112305584013578,0.22264923522678537,-1.801608423307048,1.0925580852592969,0.7479666201730476,0.5400291922606877,106,116,Stressed
8.05319990581867,0.3160466555576893,0.8892900220719556,0.3298278294248793,0.06205105263543276,0.4759759686597461,0.26983760481787766,0.7152292897762982,0.9571065528560324,-1.5654638162563232,0.536555308397644,0.7226037910161254,0.7716407371953017,197,207,Neutral
8.2439531979085,0.3094793031466484,0.643577695196525,0.5264026609361132,0.7315895217553319,0.08162998203058958,0.0603520839905638,0.24710323401014644,0.15954468011318834,-0.29660745906979835,0.241321934916781,-1.151014083619507,0.33689579177110685,101,111,Alert
18.045180461138962,0.24389616576759085,0.12890258507349894,0.7199968026274463,0.10116561961310322,0.6231378537478254,0.3560672991191448,0.788913962965867,0.2336904488253636,-1.7406034912741393,1.9317641212607606,0.3857346587951955,0.8736780345607488,167,177,Fatigued
8.230700905718683,0.29268088577598933,0.1771497894473859,0.6926259522261645,0.8381152896481102,0.9446142194740232,0.6832480282896458,0.4971747640084273,0.6178472402012138,-0.28487549336967083,-0.2561797524953801,-0.24149744587077882,0.9309486955069778,111,121,Alert
8.874389180712727,0.3115847641263789,0.8971102599525771,0.8870864242651173,0.7798755458576239,0.6420316461542878,0.08413996499504883,0.16162871409461377,0.8985541885270792,-0.04541121793223822,0.02538842054241018,-1.9196731561976563,0.6635017691080558,15,25,Alert
7.6869419694768455,0.33622793108983184,0.6511475848816741,0.6209285674784312,0.3523749466096544,0.8414475530847599,0.47128716739816456,0.9791049380151545,0.6341421382957368,0.9965705105794472,-0.46649537922819795,0.6404797952008238,0.6863271966860974,166,176,Alert
7.475911602065407,0.3595288116903097,0.7319939418114051,0.5986584841970366,0.15601864044243652,0.15599452033620265,0.05808361216819946,0.8661761457749352,0.6011150117432088,-1.2922626951056186,0.6897078052451944,-0.5029747705513431,0.8324426408004217,0,10,Alert
10.140013286400785,0.33071061546743763,0.7836735930196038,0.40801416699826876,0.981808022717827,0.3795936438224399,0.6386253991024257,0.16107417806946867,0.9804488986363927,-1.113877493378745,0.7246633031707018,-0.04381953674929001,0.7634178142206718,149,159,Neutral
0.01929913222698476,0.6534319241743621,0.5279174980070989,0.4931153071184151,0.5886917203634046,0.22349875435464428,0.8472094875733885,0.4919403826093567,0.8225360189134717,2.0177158878784,-1.5524860573639636,0.36416469028316667,0.9659502051125735,191,201,Distracted
8.987334516589101,0.31688203644126667,0.2085105143573358,0.9305952146439163,0.11636639788547609,0.8174497084911916,0.3806232934765801,0.8779743204450695,0.8680566901074503,1.2468917155347194,-0.062004009366031745,0.9514492770580866,0.08091928305125218,128,138,Alert
12.362789946679843,0.24936265662171272,0.1785197892725987,0.4930301251588023,0.08193843903814613,0.19598018470176193,0.9437663822120144,0.9764896611478872,0.37625932933042194,-1.7767317465296442,1.5998052092013915,0.8470897737607377,0.7023987210805986,173,183,Fatigued
8.6863184569567,0.2878684579852264,0.07290183536790351,0.4028732826326371,0.2952904940479433,0.23238432305604784,0.2810044989087136,0.8034827432968846,0.9292280536318539,-0.9822940342546795,0.058984221589597374,0.446872500802698,0.4764369863437916,197,207,Alert
0.43170297865641905,0.9693496144198253,0.3644912449304103,0.5118585736266003,0.2009740327912396,0.7900741269632747,0.7837029887609752,0.1126071490393118,0.9120644528763892,1.4266921362395109,-1.2859485150831476,-0.8403877831625901,0.8823965347663638,58,68,Distracted
9.484116028535965,0.2940083752614481,0.7193536223691586,0.8902580530178021,0.07940658464302952,0.7314964903403623,0.18741194409758222,0.858177053157164,0.8190635138616561,0.8760467925297942,1.472670675750982,-0.6039806259692295,0.47116789893281463,164,174,Alert
8.557691060725125,0.3281730562296134,0.10142082844921652,0.48587175918632564,0.25677656772050794,0.28487290196192283,0.3072899649262866,0.8030258978326634,0.5391612766752545,-0.9266983088473107,-0.03143917037477642,-0.8484286341908146,0.27262400073353377,117,127,Alert
15.915864110431368,0.19678091151663613,0.8403481775885081,0.0174982139873886,0.04900464497127355,0.5727702766869458,0.8194956853860523,0.3267388905686336,0.34961439880772216,-1.469928090664365,1.0531269904581428,0.1060175155462739,0.7352285181015961,137,147,Fatigued
12.985982681459888,0.1907211010032514,0.29391676050493376,0.4463263599865612,0.7270185270141339,0.6929202292247886,0.9873684723122,0.22516102421593187,0.6623179135395824,-2.3488594519491226,1.1732685521375963,0.10672919205112011,0.751798163586933,125,135,Fatigued
7.570755579701338,0.33780396822249575,0.5542265141320166,0.005229613542912737,0.7609907600280938,0.03531135494023907,0.7457337827312321,0.2024805601652374,0.9580734801193802,-2.238231233324972,-2.120700152635066,-0.6068651778571754,0.3056042154902149,146,156,Alert
0.49350918266059995,0.2053681846899853,0.7372276772498267,0.6997130771543372,0.11168236953674919,0.24606057999598502,0.104371458082829,0.9826882395913257,0.8602478109774646,-1.4567292898161113,2.153519618625911,0.5743820822339042,0.19045699703004593,145,155,Stressed
14.24695961832919,0.3002457901874219,0.8118661240103798,0.013862135912860118,0.6493788202366224,0.6688765310406853,0.7986557803566365,0.9327529390603132,0.020137848949289827,-1.958506290593745,1.4345370974369367,0.8641198916344188,0.5645906389334635,53,63,Fatigued
0.16110002325642225,0.9960127833822483,0.17999961661068686,0.5025476067220231,0.1067857369029732,0.3067810292745738,0.6044889822584595,0.2770254488696243,0.8623349164397316,-1.1362134504654358,1.0227034977583622,0.4448015981220155,0.22149354885964,69,79,Stressed
8.416657067121513,0.29047964504802115,0.4493360594354341,0.8938897627221916,0.8657741223560754,0.4384093323592696,0.3811433152929786,0.9328120149702568,0.7151647345384377,-1.424151400934659,0.9470882345868211,0.5701667112782394,0.1158527770037645,119,129,Neutral
9.430013523811354,0.25583443960239816,0.8210785774468501,0.8858827375717444,0.23468353288525023,0.11346050152476905,0.05341667193451061,0.6082976137418968,0.7153532125002056,-1.3224625173111257,1.4814512862720697,0.12642234739156977,0.9353422813969053,27,37,Neutral
8.064917163572453,0.2953827177760413,0.19371594227956035,0.5022944086937836,0.4297008070431598,0.7290376238201884,0.24241591254486383,0.5944983657497586,0.8838572635999593,-0.28814883170495076,1.6689274756632408,0.6274723255280747,0.905987906258915,66,76,Neutral
7.865720837813696,0.32639303651837953,0.6117207462343522,0.4196000624277899,0.24773098950115746,0.3559726786512616,0.7578461104643691,0.014393488629755868,0.11607264050691624,-2.219300372747535,-0.22979963057519381,-0.8514064342603136,0.7036578593800237,25,35,Alert
7.35851309095569,0.3241453465879789,0.19809763275974013,0.5653302545716099,0.4639324866883362,0.9720053296315371,0.6085272726964666,0.3495063720868188,0.11409578488793337,-0.5353350870162231,0.35845361820962024,-0.7309562757154733,0.8506160578411378,156,166,Alert
13.30816134190566,0.24492631943071552,0.8244715176045491,0.14643625660281612,0.832929715574228,0.5402965317903072,0.8446659090902243,0.4313017063410146,0.37904048538303503,-1.7333963410503437,1.582701830149852,-0.39100878434621883,0.4840205725094041,3,13,Fatigued
9.452467534470745,0.34844739723397017,0.08175903194887191,0.8735786241067772,0.9208724005318132,0.06107795985486375,0.2768776481472037,0.8062012797930613,0.7482596903836584,1.2235688824186275,1.0964692338108837,-0.6256772874962124,0.4845229851910213,47,57,Alert
10.255937040015697,0.3408987759606205,0.9060194557764881,0.35983203209255865,0.06301539069281048,0.60059670357945,0.12481766904184266,0.7965962414079082,0.6417464425010574,-0.9405970060987147,0.7704579704596846,0.7987115999024537,0.3810706764344223,172,182,Neutral
0.0025275498319089484,0.1011510579184286,0.41683308382438494,0.39124253039798484,0.42696619928121926,0.5126839534499428,0.14684816907342613,0.551031352680157,0.14465490200697684,2.0434736430582094,-1.662274239843212,-1.0813552196638807,0.764563718057102,96,106,Distracted
10.835553666507044,0.22684777556209654,0.2458474424934003,0.35813971652914445,0.9895053333843224,0.6843142489253448,0.9489806670470013,0.1425565550331156,0.38213947483256927,-1.8048169028023122,1.4230473865126563,0.1398074702816028,0.6704343337969175,42,52,Fatigued
8.48460620188458,0.3008640809737101,0.6934258020995963,0.7923509643549305,0.25669854646456525,0.44433516708296994,0.6591135216215475,0.4397685038881436,0.6973257703179158,-1.5585365184528164,1.2006183940758366,1.1309574390750863,0.7206763590925183,145,155,Neutral
6.6368259954071895,0.30699952131186203,0.5877693608621982,0.18447625313363936,0.3622354416522884,0.33451128874193214,0.026196708532064794,0.024191763891355245,0.8316970436757735,3.9262377064363267,-2.0841129394985884,1.7246966497611085,0.9406792451153405,151,161,Alert
14.61978955876127,0.21273260399352312,0.3821234944599732,0.1322687150984817,0.19668819731282305,0.23748330516938398,0.2998975929945362,0.6427950705063091,0.600945484537719,-3.104140388114126,1.3847068007381935,0.3679297120408284,0.20408766115576027,78,88,Fatigued
0.8595277052474898,0.9246125323329719,0.47990860751673975,0.4112233532192684,0.27244644110883165,0.5491556907902392,0.7218531605331123,0.9933727881601748,0.13157071187892622,2.018244756092088,-0.6649306535893474,-0.7496009991379651,0.8463487798664232,29,39,Distracted
11.732339286387292,0.2919845928091703,0.9522600783623237,0.04986014639916425,0.14990925324713966,0.5375811380515143,0.5757924711223097,0.6451500833009034,0.016969129315466458,-1.188371654735973,2.4956852092084523,0.49645675527410815,0.01401451752605698,163,173,Fatigued
0.6472222833978555,0.04476838868848687,0.05404762734972657,0.45723041961954436,0.06159344836466407,0.3996405285030321,0.10466063390789626,0.8226479271938894,0.2100473372920696,-0.9918128790343531,1.5065286317492217,-0.5278956655473738,0.15049549807258555,12,22,Stressed
0.18124780606615498,0.5655389146196601,0.4507954329199816,0.4690248028039041,0.1810503604721475,0.9590070867644345,0.6387392562892379,0.8470469188705548,0.5400657152841718,2.1665062711245913,-1.7549224506820367,-0.10743670726997273,0.8668735827991789,111,121,Distracted
8.615771149771142,0.33358746565913006,0.8127995672575026,0.9472485773838587,0.9860010638228709,0.7533781852589416,0.37625958553091576,0.08350071669866876,0.7771469159274368,2.4267164863455224,0.43295982536069616,-1.3776175007542373,0.11119748230615134,34,44,Alert
12.466271923990895,0.2708896858624097,0.3072164170212709,0.5464585417281244,0.4171934185645765,0.1602256009765063,0.1709364024208483,0.41814478816279965,0.7572829782755007,-1.9322182917926454,1.864259321757268,0.6188029061156043,0.10024556372287663,6,16,Fatigued
0.9737425820384935,0.6633626109564928,0.4082375193462987,0.2804632242046524,-0.04183277742296848,0.31184162330636334,0.17170998897368817,0.5298338889620703,0.28998739264414186,-1.6638993367397155,1.8557335496591019,1.3577069076741046,0.2832965279977022,30,40,Stressed
10.043776956401755,0.3307653128182407,0.5461545912071964,0.4116507968016314,0.10782367385194702,0.3934135763504242,0.7339364547332842,0.9212864116801073,0.2516794038603103,-0.8511331751087963,0.25530895544830357,0.5674056717552087,0.9601884300099253,161,171,Neutral
0.11180037123393716,0.5652889599539821,0.4357906058922611,0.5383895754897832,0.6340505083067194,0.2569859378537811,0.05218505779676108,0.010233856408757513,0.022159535544521547,2.1509395668981592,-1.7305043620861569,-0.4952868197181134,0.22122151418229918,15,25,Distracted
6.984778094567623,0.28631907939241913,0.5866430124456344,0.9148151491912277,0.3206647262228499,0.820027822265425,0.009475131261696523,0.00364670278467627,0.7597116603389674,-0.5357303990842993,1.3381062896608316,0.695149773549762,0.11790631182028422,17,27,Neutral
0.6837306935105391,0.22841845683193585,0.5172558586805894,0.4299051419533693,0.888592494623292,0.3260705023271233,0.13355826586348352,0.4892722258976082,0.7467216016840621,2.2392869821743786,-2.6620135379394254,-0.8450062999072926,0.033559181647251135,157,167,Distracted
9.970633672611443,0.3259708265953817,0.29190961379034364,0.4896900421608815,0.11043437130871647,0.4715870664591526,0.24382385260040484,0.34909698649408205,0.1626004084036986,-1.1290876370685519,1.9494206151762197,-0.3150475382447449,0.5304106879754034,150,160,Neutral
9.236130721806218,0.310255428717729,0.28185477477339993,0.11816482762165625,0.6967371653641506,0.628942846779884,0.877472013527053,0.7350710438038858,0.8034809303848486,-1.1308884353259157,0.47363207681145447,-0.9263811299815384,0.806834739267264,29,39,Alert
8.850897962167972,0.3287347710346702,0.2807723624408558,0.02431596643145384,0.6454722959071678,0.17711067940704894,0.9404585843529143,0.9539285770025874,0.9148643902204485,-0.2789629303318085,-0.2797601684958344,0.7903718960517113,0.42818414831731433,18,28,Alert
12.61529845153241,0.23958440514663212,0.8664231835397002,0.05961732534465902,0.6920505530397448,0.13998737672176287,0.415818568018411,0.5485884150546885,0.40273948474683074,-2.3702450531660793,1.9324122192455055,0.3757015239758663,0.6754560453364256,46,56,Fatigued
7.683927143972951,0.2982834974222963,0.7615106317174722,0.6182180633162611,0.10112267612279024,0.08410680611499743,0.70096913145912,0.07276300636419353,0.8218600592903562,-1.2585049106753345,-0.21701705042437042,-0.3084827884558197,0.9866395785011755,33,43,Alert
8.135827920826035,0.30025628609132987,0.46710369231426996,0.8349740733648903,0.17761981945520222,0.15916753447981447,0.6574713688561535,0.8701430055517372,0.8924261775360394,-0.9748493726793752,0.912836157603806,0.3247962380371917,0.9800004155993314,40,50,Neutral
7.417241342388418,0.3438501502495595,0.531354631568148,0.5406351216101065,0.6374299014982066,0.7260913337226615,0.9758520794625346,0.5163003483011953,0.32295647294124596,0.547264797377967,0.5488838353173644,-0.25495579355369785,0.07845638134226596,23,33,Alert
0.3864937228639137,0.21126291693819643,0.63267703484136,0.9760139255987942,0.12053731346024661,0.18732991408524907,0.6740013710698536,0.5415062821224879,0.8434277957090492,-1.111512840633201,2.1410181052311104,0.5235725040928872,0.7524024537194672,124,134,Stressed
15.82083699937114,0.23846629363068725,0.9154162014667034,0.7619343757430971,0.5051155557440064,0.9883705667215711,0.4652775312759233,0.05823783082027523,0.2622743218149849,-1.9330208097098824,1.452444176149617,0.13348119047311915,0.7668488978177731,197,207,Fatigued
7.38234810456565,0.29825508122274397,0.6725184560770384,0.75237452943768,0.7915790437258485,0.7896181427945539,0.09120610304869037,0.49442030470258147,0.057558760016644284,-1.2457173764463845,0.054934110999848726,-0.7095798547491726,0.3509150125520787,32,42,Alert
0.0701966114077136,0.9803220727278259,0.5036670088431773,0.5007342218647035,0.6790690989769685,0.7633812597835626,0.4293427833707745,0.8616326062455474,0.1507324072964703,1.1499236593926352,-1.333988783863607,-1.015043027452215,0.23872881191114503,182,192,Distracted
8.438475738809727,0.3141206610467164,0.7974260216069281,0.6584518346584255,0.8505817290942419,0.8672942009598024,0.7083629767150348,0.837013328363672,0.6974714616692836,0.14488783309689118,0.02390304328495547,-0.35141423571373254,0.1586051052930737,88,98,Alert
9.281643795003768,0.2844752953420336,0.8129857387160935,0.7181230762264944,0.9555236959549347,0.01823258267636163,0.1957779856835461,0.00756287497814212,0.647474714154603,0.5950294658355647,-0.5574230531083212,-0.41299782214343406,0.06026739028956085,116,126,Alert
12.142415837095083,0.24726772418940918,0.6391078469947064,0.3409619736429885,0.9976722632646592,0.2635514794967778,0.27913047077426967,0.9306722555623983,0.02464440463632267,-1.163867047951236,1.1313100482510208,-0.1170924243663119,0.9744393106384753,131,141,Fatigued
11.002947084076286,0.3448936451086051,0.604709793887392,0.4794462287370058,0.9343756796404208,0.240548848214587,0.27402469403848584,0.9207379356930562,0.07673951374525623,-0.15200116468010516,1.188114359797813,-0.30424071364315813,0.6942318788231372,157,167,Neutral
0.6317748436527554,0.2571185039986945,0.9486540809029906,0.16975849820713584,0.14645815760419548,0.25455624336266885,0.4811256918168456,0.3333678381165628,0.4491234139302508,-0.6531469437319073,2.7922471875785293,0.20499145159239596,0.7327234154133065,26,36,Stressed
10.835144051952721,0.24418883860585114,0.6191727353658367,0.18663993979768256,0.025689644869408168,0.28454138567693377,0.4430337063376194,0.6171059444286563,0.8499593305032054,-2.0013930553334505,1.2334547989920834,0.1279680216478867,0.10804455937640711,26,36,Fatigued
8.304170053607725,0.29033032183192364,0.1164627488916321,0.8797669379095653,0.44031297575190564,0.6252083217429301,0.49041036113680525,0.8725665183579634,0.5469348524482108,-1.7474171837911054,2.4702114550511185,0.12520734234131192,0.11154990734685732,81,91,Neutral
0.7969115657426298,0.346495063176825,0.47481242831227144,0.5341416433192954,0.32859216302805483,0.10790571722297615,0.9350766159804688,0.29100336340028155,0.5206224651714518,2.7012399374371565,-1.3612055902234976,-0.9586308210886437,0.778545821422689,143,153,Distracted
9.571530696900743,0.32670209234537245,0.47200748211732935,0.798678105907632,0.04644881728576156,0.15854153559161044,0.39796037644511484,0.22992516354556058,0.3379014257750631,-0.6787685141386446,1.0618775336157467,-0.5452464328684468,0.9370546335657753,50,60,Neutral
0.8110216892922268,0.1089716293039158,0.39318124166480717,0.47158240358054615,0.7151056136180892,0.6395538263773112,0.6637667361217,0.4142005543046434,0.04455663161765322,0.8792735241125906,-1.0983170536354274,-0.22576836322971466,0.8997596153682574,1,11,Distracted
19.17581794706137,0.26145202506887527,0.9701168864184322,0.021981814809622913,0.8026974053360216,0.7880351495750221,0.297214113845096,0.1356266160073134,0.14562864670542341,-2.2935576353100737,0.6830385204703564,0.08758432623718077,0.9374811723991047,179,189,Fatigued
7.164857098369977,0.34234797631804925,0.9836789252634136,0.23918010421592562,0.14224936868719618,0.1213849394224289,0.30327514756759555,0.10104581101064669,0.6921613416941319,2.218780233448134,-0.1590452104000513,0.29562448874709507,0.8139702695060188,132,142,Alert
8.926215402241592,0.31836954653796706,0.1629344270814297,0.07056874740042984,0.6424192782063156,0.026511310541621813,0.5857755812734633,0.9402302414249576,0.575474177875879,-0.3135296861723979,0.9218015019772522,0.4826878872092127,0.5456167893159349,27,37,Alert
15.501745558802664,0.22448160241144158,0.34222552477890456,0.9813833342412801,0.6296835952592029,0.41616094640615775,0.16653851349727,0.9861767972836948,0.8208490092631288,-1.9994450276563533,0.7277830758758779,0.5464419859259348,0.12037814950553383,150,160,Fatigued
11.566206579319665,0.2540249924798753,0.9678645659513553,0.8898363940883107,0.6005347682064148,0.5300523392123808,0.02784105126258629,0.24665644684477783,0.45961475173292643,-1.1463350952203886,1.1145905986356552,-0.3391763144011622,0.27976693088704085,194,204,Fatigued
0.1974862816520323,0.9107979110488678,0.17458398467636027,0.2860600516592855,0.1462164463671468,0.3268775659517172,0.20986467727912117,0.5990993251027524,0.08892952275502386,-0.8023463736753346,2.0165116535965164,1.2734706221944978,0.554806758273948,165,175,Stressed
0.16167233555371152,0.24053508651594702,0.422691694789099,0.38927684943168395,0.22159343043944735,0.7566227880899452,0.30955316940265076,0.9221313255294104,0.6567227064567306,1.4644248106779572,-1.7079153777180773,0.06892888798468588,0.29048160560894365,19,29,Distracted
0.27413616719193834,0.20265692199043106,0.44215411378658276,0.05684057071238846,0.2447574306054485,0.23684193639700868,0.5569520916641753,0.6557962798997199,0.49702364777720665,-0.8488385498258626,2.6877984821521044,0.39795234408380015,0.41674906062405315,181,191,Stressed
0.257114663004145,0.6180428120817557,0.4478571876169831,0.4637136845095073,0.3092561104732855,0.6431786168698957,0.8822124118173135,0.4021504761949287,0.06662208736746145,1.5465044036293274,-1.3072392335715661,-1.335666133817386,0.9510329247486061,177,187,Distracted
11.059020897537499,0.24450097871421408,0.7201113335149457,0.08613577154903629,0.46380982467437626,0.17397739952180358,0.3374770457129719,0.018081092205685434,0.40032986841075824,-1.945214209961071,1.2917807833759873,0.30098842237790535,0.83629131310246,184,194,Fatigued
8.584412980472484,0.34762908157380973,0.7139526325065898,0.8225347943841967,0.8039585075525203,0.5525009674078891,0.5201698923107512,0.14287596133941172,0.7753461504031356,-0.20661127969604665,0.6102161695892225,0.15697296096843422,0.13382836299969314,199,209,Alert
10.61806848116604,0.30408639767976636,0.7232899483428163,0.07066819030807847,0.6817831212123454,0.6867166596048486,0.9058605637925271,0.37293213247009205,0.5849115002718178,-1.3970793280456584,0.7404959847635734,-0.5158648482623707,0.521872972764897,104,114,Neutral
8.291813838640417,0.29417957053829413,0.8351261633432041,0.192518871819798,0.7094027697193312,0.061406583141121684,0.9189347431104973,0.08107491614729878,0.9142313763441625,-0.48392418515461366,0.9629619102427276,0.4533182274545014,0.9903841776982191,169,179,Neutral
15.036203404059952,0.2550271031740297,0.32882261784860933,0.66231373873072,0.7518251459566812,0.8119462346378834,0.9457497022259301,0.3129195480288226,0.8585064545515545,-2.3205571301123222,2.912165295501523,-0.3594842491512554,0.6777232412013204,60,70,Fatigued
0.2653424748069332,0.3100218462161024,0.4725673773932316,0.4009403230285251,0.8844713135755276,0.08536877932656528,0.44438236230106487,0.84942226945489,0.6158438944212358,1.6768137046791158,-1.3898450912573979,-0.20409940442749214,0.9732607433638993,106,116,Distracted
0.015643295307434135,0.9338587957857394,0.8097885286881047,0.8372191429586986,0.17843223080063852,0.2691460855028632,0.959916689642091,0.6785473414181606,0.5705614046246065,-1.3242346000095688,0.9217773114974837,0.41437131466480304,0.4763382934943662,113,123,Stressed
0.8418087090288189,0.8013520582702486,0.41050482134835653,0.23008449185747504,0.17787042784255927,0.2816108157015925,0.22763253581939236,0.5244363458577493,0.8060967479607475,-1.3843832050192604,1.7704841634105497,0.8908616824852529,0.10927944536815992,23,33,Stressed
0.8768585830261717,0.7817222659879597,0.47871931755669384,0.4351315233429869,0.300526757238496,0.1496734645836011,0.22633083973707457,0.468579804375139,0.424867927068011,1.8254913392533825,-1.2213478881126265,-0.1974334921205253,0.9901097837349171,68,78,Distracted
12.979678372699565,0.23808030242345915,0.7800480870400435,0.4716263651952617,0.22748160369353998,0.1661849996097492,0.3327294765103791,0.9399243728857088,0.3430267125900244,-2.132618770235101,1.5168595274505265,0.4342967905221489,0.8911400917935094,109,119,Fatigued
12.941597980376974,0.28486778792517,0.168858463370395,0.05363479152083084,0.7174649906119122,0.4754757152327337,0.8490980199586761,0.38339714105825895,0.16827858850771282,-1.9899467665654509,1.5898111363159617,0.9725738102262074,0.7203839985864458,61,71,Fatigued
12.307131397082042,0.19321713467229845,0.5046372879774349,0.00735304455442698,0.6917201141346888,0.6613426789447244,0.03840087732634456,0.3682501073951331,0.9790318407916674,-1.448391213973171,2.2209712009763005,0.4094819579279875,0.7172618758657564,106,116,Fatigued
9.321304032273012,0.3302850951203567,0.8575623376612838,0.9166352358412073,0.43098522051329624,0.31886681832113883,0.5821987465941139,0.3711724234376276,0.601074166800233,0.6021183203924835,0.07203686128374476,-0.21220896990115168,0.16686020169875282,183,193,Alert
13.142304148787852,0.2789172080222759,0.662232158329593,0.7153223105291356,0.26814322961192083,0.315668481164066,0.12525123109620795,0.6555099718461126,0.03979712733565255,-1.7745186826117616,2.003365035613532,-0.48557617555894156,0.4490377603699617,134,144,Fatigued
14.735020821081203,0.30053574503810354,0.9226037570939578,0.762212058314177,0.5917169688924004,0.19202336913634455,0.666685651892513,0.6233795659599071,0.6024691704572664,-2.1594231777473656,1.8132173362269721,0.26004577366872517,0.5193126926423032,91,101,Fatigued
7.809960964998505,0.3007248214757878,0.7163233880626823,0.07208433599867337,0.0712567277652586,0.01210847523488745,0.9565013982994801,0.737508359459007,0.35325140850206416,-0.7179188907476018,-0.23052462518025083,1.1797252083607102,0.6613706110704144,138,148,Alert
8.37866827647802,0.2943537591615014,0.5447796153700997,0.9873155491986286,0.7920192079401351,0.9933675008820889,0.9682983146601692,0.4895395420941543,0.6963758498705658,-0.7999197462964576,0.03080121073910691,0.020776905346662544,0.5053353209771434,43,53,Neutral
0.34942511269378806,0.7051889789173547,0.373963923518294,0.4792080088983739,0.5113245436611265,0.6363481252670565,0.6600026045745995,0.28895781914071716,0.14074336339115323,0.6844429286143724,-1.6350148884040223,-0.6737501498529552,0.4094962783455518,198,208,Distracted
0.8514844493139939,0.6091953913933262,0.8531729786467225,0.26459711188102997,0.13924018382199096,0.3071699053574776,0.011644899503096218,0.5568121431407401,0.6615243241461749,-1.6830991688344588,1.4592933096303564,0.7679236323600345,0.06675025485075692,95,105,Stressed
0.7189069446047903,0.7296066492353426,0.10024137026759139,0.7177605448162309,0.1739070287777904,0.22113856371447144,0.0415959562564695,0.023110668467792195,0.37300709987856073,-0.8521672242590002,2.201649802083412,-0.312828997832304,0.39147973033401573,167,177,Stressed
15.112044193684582,0.25308575733797,0.18404477205021352,0.7564510879889118,0.47415794587907967,0.22578955215062912,0.6166219781652751,0.040333852138451975,0.3261702541282535,-1.8512689734410916,1.5697488980737295,0.1575815311288993,0.20909736458961425,100,110,Fatigued
10.278485207451672,0.260965147819791,0.2172334745924347,0.759090961396027,0.7842947047887264,0.9226949839543672,0.3761651104310777,0.5062517344973269,0.36312844284607204,-0.9197621584555343,0.8810535841026553,0.8407476996267063,0.42814944199235205,21,31,Neutral
0.24219589201314218,0.16905774913370575,0.7748584021819559,0.12970625799002689,0.08177645731913595,0.2035867080672002,0.6873899126857146,0.6332834823329955,0.8107206729451748,-1.5615975254376888,3.022827273838577,0.8651714508352899,0.14601690559210823,118,128,Stressed
8.191736174933075,0.3227007371420348,0.8384826905658241,0.18517593884505912,0.554842190371608,0.722233256187194,0.9039761718765772,0.8839183964342784,0.5087402894301419,-1.2901568729752988,0.2662111477334612,0.28048774879357774,0.9062657925730495,159,169,Neutral
